category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
ideology,IDEOLOGY,ideology__industrial_policy__market_coordination,industrial-policy vs market-coordination,industrial-policy,market-coordination,negpos,32,33,100,2048,-0.06885616553189539,1.1066726442531287,-1.175528809785024,1.175528809785024,-0.06885616553189539,-0.00024042159374635614,0.003844936886119836,-0.004085358479866192,0.0,1.0,13.4742571731901,13.062121372045608,287.77967805159636
ideology,IDEOLOGY,ideology__industrial_policy__market_coordination,industrial-policy vs market-coordination,industrial-policy,market-coordination,posneg,32,33,100,2048,-0.04730101009772158,1.0536844802573864,-1.100985490355108,1.100985490355108,-0.04730101009772158,-0.0001664216463777656,0.003664491082179642,-0.003830912728557407,0.0,1.0,13.4742571731901,13.062121372045608,287.45754461047306
ideology,IDEOLOGY,ideology__institution_trust__institution_skepticism,institution-trust vs institution-skepticism,institution-trust,institution-skepticism,negpos,32,33,100,2048,20.96191890018266,7.1575912903622445,13.804327609820415,13.804327609820415,7.1575912903622445,0.07240643153581025,0.02473121157728895,0.04767521995852131,1.0,0.0,13.341205801528384,14.470732679434699,289.5027793275523
ideology,IDEOLOGY,ideology__institution_trust__institution_skepticism,institution-trust vs institution-skepticism,institution-trust,institution-skepticism,posneg,32,33,100,2048,21.789226057700994,6.271609487491699,15.517616570209293,15.517616570209293,6.271609487491699,0.0751186588271501,0.02162919426723434,0.053489464559915774,1.0,0.0,13.341205801528384,14.470732679434699,290.06122261434274
ideology,IDEOLOGY,ideology__institutional_solutions__market_solutions,institutional-solutions vs market-solutions,institutional-solutions,market-solutions,negpos,32,33,100,2048,10.08846344967617,9.155497187415827,0.932966262260343,0.932966262260343,9.155497187415827,0.03503359485385138,0.031792149077239484,0.003241445776611892,1.0,0.0,13.220959965051229,13.267016677569671,287.9710212438254
ideology,IDEOLOGY,ideology__institutional_solutions__market_solutions,institutional-solutions vs market-solutions,institutional-solutions,market-solutions,posneg,32,33,100,2048,10.26815721674794,9.253071300919343,1.0150859158285976,1.0150859158285976,9.253071300919343,0.035614754389286636,0.03209302550469344,0.0035217288845931925,1.0,0.0,13.220959965051229,13.267016677569671,288.3136650018685
ideology,IDEOLOGY,ideology__law_and_order__reform_priority,law-and-order vs reform-priority,law-and-order,reform-priority,negpos,32,33,100,2048,20.154066146740455,6.005055758864216,14.14901038787624,14.14901038787624,6.005055758864216,0.06988125856721178,0.020822620372630198,0.04905863819458158,1.0,0.0,13.51589001013334,13.618047841569524,288.4018046979684
ideology,IDEOLOGY,ideology__law_and_order__reform_priority,law-and-order vs reform-priority,law-and-order,reform-priority,posneg,32,33,100,2048,20.06874247407637,5.759526263276905,14.309216210799466,14.309216210799466,5.759526263276905,0.06960427187805324,0.01997677585182962,0.04962749602622362,1.0,0.0,13.51589001013334,13.618047841569524,288.32233327754983
ideology,IDEOLOGY,ideology__long_term_stability__rapid_innovation,long-term-stability vs rapid-innovation,long-term-stability,rapid-innovation,negpos,32,33,100,2048,7.672275962988752,8.697106095713727,-1.0248301327249743,1.0248301327249743,7.672275962988752,0.026545817723849053,0.03008777112169292,-0.003541953397843872,0.0,1.0,12.881449421394253,13.237413980373306,289.03080261081004
ideology,IDEOLOGY,ideology__long_term_stability__rapid_innovation,long-term-stability vs rapid-innovation,long-term-stability,rapid-innovation,posneg,32,33,100,2048,7.534039087417199,8.357500337485822,-0.823461250068625,0.823461250068625,7.534039087417199,0.02608905916461539,0.028936648644125474,-0.002847589479510097,0.0,1.0,12.881449421394253,13.237413980373306,288.800556695004
ideology,IDEOLOGY,ideology__national_priority__global_priority,national-priority vs global-priority,national-priority,global-priority,negpos,32,33,100,2048,10.17772993086294,-3.819019300651297,13.996749231514237,13.996749231514237,-3.819019300651297,0.035298315087069626,-0.01324303051403996,0.04854134560110958,1.0,0.0,13.730707457727537,12.929410256391606,288.33246584502416
ideology,IDEOLOGY,ideology__national_priority__global_priority,national-priority vs global-priority,national-priority,global-priority,posneg,32,33,100,2048,9.995371295904365,-4.068839694017229,14.064210989921596,14.064210989921596,-4.068839694017229,0.03471059449712555,-0.014126790998769513,0.048837385495895065,1.0,0.0,13.730707457727537,12.929410256391606,287.96521649889263
ideology,IDEOLOGY,ideology__policy_gradualism__policy_radicalism,policy-gradualism vs policy-radicalism,policy-gradualism,policy-radicalism,negpos,32,33,100,2048,12.09545466759218,18.050587675038063,-5.9551330074458875,5.9551330074458875,12.09545466759218,0.04153070132961684,0.06197767371283386,-0.020446972383217018,0.0,1.0,13.642536392684141,14.094243714456086,291.2512672727339
ideology,IDEOLOGY,ideology__policy_gradualism__policy_radicalism,policy-gradualism vs policy-radicalism,policy-gradualism,policy-radicalism,posneg,32,33,100,2048,12.147502107111638,17.84686878366092,-5.699366676549282,5.699366676549282,12.147502107111638,0.04174298838686561,0.0613269562533552,-0.0195839678664896,0.0,1.0,13.642536392684141,14.094243714456086,291.02294028483493
ideology,IDEOLOGY,ideology__precautionary_principle__innovation_principle,precautionary-principle vs innovation-principle,precautionary-principle,innovation-principle,negpos,32,33,100,2048,-0.30311211711947095,-3.4021895107632663,3.0990773936437956,3.0990773936437956,-3.4021895107632663,-0.0010459042574043915,-0.011793008724205651,0.010747104466801256,1.0,0.0,14.035330596938469,13.392935116827504,288.4989931900009
ideology,IDEOLOGY,ideology__precautionary_principle__innovation_principle,precautionary-principle vs innovation-principle,precautionary-principle,innovation-principle,posneg,32,33,100,2048,0.005292108182554345,-3.7112621500354965,3.716554258218051,3.716554258218051,-3.7112621500354965,2.1547239071723276e-05,-0.012859993557507665,0.01288154079657939,1.0,0.0,14.035330596938469,13.392935116827504,288.5995556570395
ideology,IDEOLOGY,ideology__precautionary_regulation__innovation_deregulation,precautionary-regulation vs innovation-deregulation,precautionary-regulation,innovation-deregulation,negpos,32,33,100,2048,-0.7014204657279347,8.050601737108684,-8.75202220283662,8.75202220283662,-0.7014204657279347,-0.0024198647559354382,0.027841965537737594,-0.030261830293673037,0.0,1.0,13.674486367744217,13.131255251049827,289.1744715386999
ideology,IDEOLOGY,ideology__precautionary_regulation__innovation_deregulation,precautionary-regulation vs innovation-deregulation,precautionary-regulation,innovation-deregulation,posneg,32,33,100,2048,-0.45421486652280174,8.090109706524833,-8.544324573047636,8.544324573047636,-0.45421486652280174,-0.0015645557862132226,0.02795344307755806,-0.029517998863771284,0.0,1.0,13.674486367744217,13.131255251049827,289.4306066889901
ideology,IDEOLOGY,ideology__privacy_priority__surveillance_acceptance,privacy-priority vs surveillance-acceptance,privacy-priority,surveillance-acceptance,negpos,32,33,100,2048,-1.8544142929777987,12.976531129987347,-14.830945422965147,14.830945422965147,-1.8544142929777987,-0.006415308042797409,0.044901605621002184,-0.05131691366379958,0.0,1.0,13.459539629196447,13.794783283442097,289.0118428737006
ideology,IDEOLOGY,ideology__privacy_priority__surveillance_acceptance,privacy-priority vs surveillance-acceptance,privacy-priority,surveillance-acceptance,posneg,32,33,100,2048,-2.131576010530974,12.460242481795172,-14.591818492326148,14.591818492326148,-2.131576010530974,-0.007365363882007222,0.04307558546379376,-0.050440949345800984,0.0,1.0,13.459539629196447,13.794783283442097,289.2875550804078
ideology,IDEOLOGY,ideology__protectionism__free_trade,protectionism vs free-trade,protectionism,free-trade,negpos,32,33,100,2048,13.180704285992046,13.944918808774291,-0.7642145227822413,0.7707618132150609,13.177430640775638,0.045697508170097496,0.048348075130951775,-0.002650566960854284,0.02,0.98,14.744553749509853,13.919532441344915,288.4141911918614
ideology,IDEOLOGY,ideology__protectionism__free_trade,protectionism vs free-trade,protectionism,free-trade,posneg,32,33,100,2048,13.25014886461602,14.144304806757555,-0.8941559421415384,0.8941559421415384,13.25014886461602,0.04590285852903678,0.04900133012318178,-0.003098471594145012,0.0,1.0,14.744553749509853,13.919532441344915,288.6404041907746
ideology,IDEOLOGY,ideology__public_health_priority__economic_activity_priority,public-health-priority vs economic-activity-priority,public-health-priority,economic-activity-priority,negpos,32,33,100,2048,7.72744794954777,14.08625429013098,-6.358806340583212,6.358806340583212,7.72744794954777,0.026546563018142146,0.04838797775001007,-0.021841414731867927,0.0,1.0,13.346225143688919,14.15131252044868,291.12941442709155
ideology,IDEOLOGY,ideology__public_health_priority__economic_activity_priority,public-health-priority vs economic-activity-priority,public-health-priority,economic-activity-priority,posneg,32,33,100,2048,7.433376093587645,13.546819204340043,-6.113443110752396,6.113443110752396,7.433376093587645,0.02553709493072718,0.046539371967135666,-0.021002277036408477,0.0,1.0,13.346225143688919,14.15131252044868,291.1007542020281
ideology,IDEOLOGY,ideology__public_interest__private_interest,public-interest vs private-interest,public-interest,private-interest,negpos,32,33,100,2048,-0.563904460721107,-0.9366936664124563,0.37278920569134927,0.4304283324075324,-0.965513229770548,-0.0019642787813877933,-0.003260053565529753,0.0012957747841419592,0.82,0.18,12.630449198059454,14.664605815608606,287.24856760801157
ideology,IDEOLOGY,ideology__public_interest__private_interest,public-interest vs private-interest,public-interest,private-interest,posneg,32,33,100,2048,-0.5221796175350296,-0.8676683920954333,0.3454887745604037,0.4165250439800941,-0.9031865268052787,-0.001819666841180833,-0.003020553879334739,0.001200887038153906,0.78,0.22,12.630449198059454,14.664605815608606,287.11512497407307
ideology,IDEOLOGY,ideology__public_sector_priority__private_sector_priority,public-sector-priority vs private-sector-priority,public-sector-priority,private-sector-priority,negpos,32,33,100,2048,6.936358973888753,2.6405917878738165,4.295767186014938,4.295767186014938,2.6405917878738165,0.023970174493942596,0.009128713427646982,0.01484146106629562,1.0,0.0,13.269040114348515,13.644433024085384,289.4268201652399
ideology,IDEOLOGY,ideology__public_sector_priority__private_sector_priority,public-sector-priority vs private-sector-priority,public-sector-priority,private-sector-priority,posneg,32,33,100,2048,7.0347605138193385,2.653055735408649,4.381704778410691,4.381704778410691,2.653055735408649,0.024307914504712102,0.009169944799901672,0.01513796970481043,1.0,0.0,13.269040114348515,13.644433024085384,289.43709221193325
ideology,IDEOLOGY,ideology__punishment_oriented__rehabilitation_oriented,punishment-oriented vs rehabilitation-oriented,punishment-oriented,rehabilitation-oriented,negpos,32,33,100,2048,14.23923171459259,-19.712106243925415,33.951337958518,33.951337958518,-19.712106243925415,0.049570580656145495,-0.0686260223081325,0.11819660296427797,1.0,0.0,14.521826318777109,13.984705385015255,287.23958663605885
ideology,IDEOLOGY,ideology__punishment_oriented__rehabilitation_oriented,punishment-oriented vs rehabilitation-oriented,punishment-oriented,rehabilitation-oriented,posneg,32,33,100,2048,14.189855672081332,-19.78632493639268,33.97618060847402,33.97618060847402,-19.78632493639268,0.04940939463116778,-0.06889971319485755,0.11830910782602531,1.0,0.0,14.521826318777109,13.984705385015255,287.17712397169595
ideology,IDEOLOGY,ideology__redistribution__wealth_concentration_acceptance,redistribution vs wealth-concentration-acceptance,redistribution,wealth-concentration-acceptance,negpos,32,33,100,2048,0.6396530500501815,16.000593276145672,-15.360940226095487,15.360940226095487,0.6396530500501815,0.0022157895563669006,0.05538487638757594,-0.05316908683120904,0.0,1.0,13.580848455220837,14.321903188410003,288.9089832364223
ideology,IDEOLOGY,ideology__redistribution__wealth_concentration_acceptance,redistribution vs wealth-concentration-acceptance,redistribution,wealth-concentration-acceptance,posneg,32,33,100,2048,0.6960757717376092,16.519405529583118,-15.82332975784551,15.82332975784551,0.6960757717376092,0.0024108758641472596,0.05720836391247548,-0.054797488048328236,0.0,1.0,13.580848455220837,14.321903188410003,288.766315463523
ideology,IDEOLOGY,ideology__redistribution_supporting__market_outcome_supporting,redistribution-supporting vs market-outcome-supporting,redistribution-supporting,market-outcome-supporting,negpos,32,33,100,2048,0.3622818467471663,9.3365465982783,-8.974264751531134,8.974264751531134,0.3622818467471663,0.0012559429000075573,0.03226817115320928,-0.031012228253201726,0.0,1.0,13.455933665447114,13.139889402085032,289.37724282423005
ideology,IDEOLOGY,ideology__redistribution_supporting__market_outcome_supporting,redistribution-supporting vs market-outcome-supporting,redistribution-supporting,market-outcome-supporting,posneg,32,33,100,2048,0.503813013721056,9.513051858338049,-9.009238844616993,9.009238844616993,0.503813013721056,0.0017468217376410888,0.03289332205439452,-0.031146500316753433,0.0,1.0,13.455933665447114,13.139889402085032,289.24656800711693
ideology,IDEOLOGY,ideology__regulation_of_technology__tech_self_governance,regulation-of-technology vs tech-self-governance,regulation-of-technology,tech-self-governance,negpos,32,33,100,2048,8.649315628454438,22.449351130404015,-13.800035501949573,13.800035501949573,8.649315628454438,0.029653852216039077,0.0769598537705563,-0.04730600155451721,0.0,1.0,13.008964850563597,13.017621162694446,291.7012373511862
ideology,IDEOLOGY,ideology__regulation_of_technology__tech_self_governance,regulation-of-technology vs tech-self-governance,regulation-of-technology,tech-self-governance,posneg,32,33,100,2048,8.903218820246128,22.45767681964617,-13.554457999400046,13.554457999400046,8.903218820246128,0.03055463240508298,0.07706751995193095,-0.04651288754684797,0.0,1.0,13.008964850563597,13.017621162694446,291.3993316730601
